1556,06225586;-0,01933587
1556,06628418;-0,03625488
1556,07080078;-0,04350579
1556,07495117;-0,05720210
1556,07873535;-0,07734370
1556,08264160;-0,06042480
1556,08679199;-0,05478513
1556,09069824;-0,04108882
1556,09436035;-0,03142083
1556,09838867;-0,03142083
1556,10253906;-0,04592288
1556,10632324;-0,05559075
1556,11047363;-0,06042480
1556,11486816;-0,06203616
1556,11853027;-0,05397952
1556,12243652;-0,03383791
1556,12634277;-0,02980959
1556,13073730;-0,02416992
1556,13439941;-0,03786623
1556,13842773;-0,05559075
1556,14282227;-0,09104002
1556,14660645;-0,11762691
1556,15051270;-0,12890625
1556,15466309;-0,11843264
1556,15905762;-0,09426272
1556,16259766;-0,05881345
1556,16638184;-0,02658689
1556,17053223;-0,01289058
1556,17443848;-0,01208496
1556,17834473;-0,00241697
1556,18273926;0,00402832
1556,18652344;0,00886238
1556,19055176;0,00080574
1556,19433594;0,00483406
1556,19873047;-0,00886226
1556,20263672;-0,01530755
1556,20642090;-0,01691890
1556,21081543;-0,02980959
1556,21459961;-0,02497554
1556,21862793;-0,04108882
1556,22253418;-0,06928706
1556,22668457;-0,10554194
1556,23071289;-0,14099121
1556,23461914;-0,15388179
1556,23876953;-0,13696289
1556,24267578;-0,11198723
1556,24694824;-0,08137202
1556,25048828;-0,06606448
1556,25463867;-0,05236816
1556,25878906;-0,02578127
1556,26257324;-0,00483394
1556,26635742;0,02336431
1556,27050781;0,03947759
1556,27453613;0,02255857
1556,27844238;-0,00080562
1556,28247070;-0,02658689
1556,28637695;-0,05720210
1556,29052734;-0,09104002
1556,29443359;-0,09184563
1556,29858398;-0,09265137
1556,30261230;-0,09023440
1556,30664063;-0,08298337
1556,31042480;-0,09023440
1556,31457520;-0,10393059
1556,31848145;-0,11923826
1556,32263184;-0,12648928
1556,32653809;-0,12165523
1556,33044434;-0,10151362
1556,33435059;-0,07976067
1556,33850098;-0,04914546
1556,34362793;-0,02658689
1556,34643555;-0,02175295
1556,35034180;-0,01853025
1556,35449219;-0,02497554
1556,35839844;-0,02819824
1556,36230469;-0,03786623
1556,36645508;-0,03947747
1556,37048340;-0,03464353
1556,37475586;-0,03625488
1556,37878418;-0,02980959
1556,38305664;-0,02497554
1556,38671875;-0,03464353
1556,39074707;-0,03544915
1556,39453125;-0,03786623
1556,39831543;-0,04350579
1556,40246582;-0,03786623
1556,40649414;-0,03142083
1556,41040039;-0,03142083
1556,41442871;-0,03464353
1556,41845703;-0,02255857
1556,42248535;-0,01289058
1556,42639160;-0,01691890
1556,43041992;-0,01933587
1556,43432617;-0,02014160
1556,43945313;-0,03061521
1556,44238281;-0,04108882
1556,44628906;-0,05397952
1556,45117188;-0,07089841
1556,45507813;-0,08459473
1556,45886230;-0,07976067
1556,46301270;-0,07814944
1556,46716309;-0,06525874
1556,47058105;-0,06203616
1556,47436523;-0,06848145
1556,47839355;-0,07089841
1556,48229980;-0,07009280
1556,48645020;-0,07009280
1556,49060059;-0,05961907
1556,49438477;-0,04592288
1556,49853516;-0,04189456
1556,50305176;-0,03544915
1556,50659180;-0,02819824
1556,51049805;-0,02175295
1556,51452637;-0,01047361
1556,51843262;-0,00402832
1556,52233887;0,00080574
1556,52636719;-0,00402832
1556,53051758;-0,02497554
1556,53442383;-0,04672849
1556,53869629;-0,05881345
1556,54296875;-0,06042480
1556,54663086;-0,04914546
1556,55053711;-0,03867185
1556,55444336;-0,02819824
1556,55847168;-0,02175295
1556,56262207;-0,02819824
1556,56665039;-0,04270017
1556,57055664;-0,06364739
1556,57458496;-0,07976067
1556,57849121;-0,08298337
1556,58251953;-0,07492673
1556,58630371;-0,06445313
1556,59045410;-0,06042480
1556,59448242;-0,07089841
1556,59838867;-0,09667969
1556,60241699;-0,13132322
1556,60632324;-0,16677248
1556,61059570;-0,17966306
1556,61450195;-0,17402339
1556,61840820;-0,15227044
1556,62292480;-0,11118162
1556,62646484;-0,07009280
1556,63061523;-0,01853025
1556,63476563;0,03142095
1556,63842773;0,05720222
1556,64245605;0,04431152
1556,64648438;0,01530766
1556,65039063;-0,01208496
1556,65441895;-0,02900386
1556,65844727;-0,00322258
1556,66247559;0,04914558
1556,66638184;0,11843264
1556,67041016;0,18771970
1556,67468262;0,23122561
1556,68615723;0,27150881
1556,68615723;0,28601074
1556,68713379;0,25378418
1556,69189453;0,20625007
1556,69494629;0,17644048
1556,69873047;0,13374031
1556,70288086;0,08378911
1556,70715332;0,04108894
1556,71069336;-0,00886226
1556,71447754;-0,06364739
1556,71850586;-0,11359859
1556,72241211;-0,15227044
1556,72656250;-0,19980466
1556,73046875;-0,23847651
1556,73437500;-0,27956545
1556,73852539;-0,30856931
1556,74243164;-0,32951653
1556,74645996;-0,34965813
1556,75036621;-0,38349605
1556,76184082;-0,39558101
1556,76184082;-0,41169429
1556,76452637;-0,42539060
1556,76647949;-0,39960933
1556,77050781;-0,37705076
1556,77465820;-0,32629395
1556,77893066;-0,26345217
1556,78234863;-0,20383298
1556,78674316;-0,14985347
1556,79077148;-0,11198723
1556,79467773;-0,07331538
1556,79882813;-0,04914546
1556,80249023;-0,02980959
1556,80639648;-0,00322258
1556,81042480;0,03303230
1556,81433105;0,06364751
1556,81860352;0,09748542
1556,82263184;0,11037600
1556,82641602;0,10070801
1556,83032227;0,07331550
1556,83459473;0,05397952
1556,83862305;0,03625488
1556,84240723;0,02658689
1556,84655762;0,03947759
1556,85046387;0,05559087
1556,85449219;0,06687009
1556,85864258;0,07170415
1556,86267090;0,07331550
1556,86669922;0,05881345
1556,87048340;0,04914558
1556,87451172;0,03867185
1556,87841797;0,03061521
1556,88244629;0,01853025
1556,88647461;-0,00644529
1556,89074707;-0,04511714
1556,89440918;-0,08862305
1556,89855957;-0,11601555
1556,90246582;-0,12971187
1556,90649414;-0,12810051
1556,91162109;-0,10795891
1556,91442871;-0,08620608
1556,91918945;-0,07412112
1556,92236328;-0,06848145
1556,92639160;-0,06203616
1556,93066406;-0,04511714
1556,93457031;-0,02658689
1556,93859863;0,01369631
1556,94287109;0,03867185
1556,94702148;0,03222656
1556,95043945;0,01611328
1556,95446777;-0,02014160
1556,95849609;-0,05478513
1556,96252441;-0,07976067
1556,96643066;-0,09426272
1556,97045898;-0,09909666
1556,97424316;-0,09909666
1556,97851563;-0,09265137
1556,98254395;-0,08620608
1556,98645020;-0,08137202
1556,99084473;-0,07492673
1556,99438477;-0,06445313
1556,99841309;-0,03947747
1557,00305176;-0,00886226
1557,00634766;0,01853025
1557,01062012;0,04108894
1557,01452637;0,02819824
1557,01867676;0,00644529
1557,02294922;-0,03464353
1557,02661133;-0,06848145
1557,03063965;-0,08620608
1557,03442383;-0,09426272
1557,03845215;-0,07814944
1557,04248047;-0,06525874
1557,04650879;-0,05720210
1557,05041504;-0,04511714
1557,05456543;-0,03625488
1557,05871582;-0,01853025
1557,06250000;-0,00886226
1557,06640625;-0,01047361
1557,07165527;-0,00886226
1557,07666016;-0,02336419
1557,07861328;-0,03222656
1557,08239746;-0,02336419
1557,08715820;-0,03142083
1557,09069824;-0,02980959
1557,09460449;-0,02014160
1557,09863281;-0,02175295
1557,10278320;-0,02497554
1557,10668945;-0,03142083
1557,11059570;-0,05236816
1557,11450195;-0,06364739
1557,11828613;-0,06848145
1557,12243652;-0,04431152
1557,12646484;-0,02658689
1557,13037109;-0,01208496
1557,13452148;0,01047361
1557,13842773;0,01208496
1557,14270020;-0,00805664
1557,14636230;-0,02336419
1557,15039063;-0,05397952
1557,15466309;-0,05397952
1557,15844727;-0,09265137
1557,16235352;-0,11118162
1557,16650391;-0,12810051
1557,17065430;-0,13776851
1557,17443848;-0,13776851
1557,17846680;-0,13615716
1557,18261719;-0,13615716
1557,18652344;-0,14099121
1557,19055176;-0,13937986
1557,19433594;-0,13937986
1557,19836426;-0,12810051
1557,20263672;-0,09587395
1557,20666504;-0,05075681
1557,21081543;-0,01530755
1557,21447754;0,01691902
1557,21862793;0,03625488
1557,22253418;0,04189456
1557,22644043;0,02900398
1557,23034668;0,02658689
1557,23449707;0,00080574
1557,23852539;-0,02819824
1557,24243164;-0,01530755
1557,24645996;0,00241697
1557,25048828;0,03142095
1557,25476074;0,07170415
1557,25939941;0,10715330
1557,26245117;0,11198735
1557,26672363;0,10393071
1557,27038574;0,07653809
1557,27453613;0,02819824
1557,27832031;-0,02175295
1557,28247070;-0,06687009
1557,28637695;-0,10312498
1557,29052734;-0,12971187
1557,29443359;-0,14179683
1557,29846191;-0,16113281
1557,30236816;-0,18530273
1557,30664063;-0,18933105
1557,31042480;-0,20302737
1557,31445313;-0,19738770
1557,31848145;-0,18691409
1557,32263184;-0,17966306
1557,32641602;-0,15871584
1557,33068848;-0,15307617
1557,33447266;-0,13937986
1557,33837891;-0,10473633
1557,34240723;-0,07895505
1557,34655762;-0,05881345
1557,35058594;-0,05075681
1557,35437012;-0,05397952
1557,35839844;-0,06687009
1557,36254883;-0,06928706
1557,36645508;-0,07170403
1557,37304688;-0,05961907
1557,37719727;-0,04108882
1557,37854004;-0,01853025
1557,38244629;-0,00241697
1557,38659668;0,00725102
1557,39074707;-0,00241697
1557,39477539;-0,02336419
1557,39880371;-0,03464353
1557,40246582;-0,03464353
1557,40673828;-0,00644529
1557,41052246;0,01611328
1557,41442871;0,04270017
1557,41845703;0,06525886
1557,42236328;0,07089841
1557,42663574;0,06687009
1557,43041992;0,04914558
1557,43432617;0,01933599
1557,43835449;-0,00080562
1557,44250488;-0,02497554
1557,44702148;-0,06606448
1557,45031738;-0,09426272
1557,45446777;-0,12487793
1557,45849609;-0,14743650
1557,46240234;-0,14985347
1557,46643066;-0,13615716
1557,47045898;-0,12648928
1557,47448730;-0,10554194
1557,47851563;-0,09265137
1557,48254395;-0,07331538
1557,48645020;-0,05720210
1557,49047852;-0,03625488
1557,49450684;-0,02336419
1557,49841309;-0,01208496
1557,50256348;0,00241697
1557,50646973;0,00644529
1557,51062012;-0,00322258
1557,51440430;-0,01530755
1557,51843262;-0,02255857
1557,52246094;-0,02819824
1557,52648926;-0,02014160
1557,53051758;-0,00241697
1557,53454590;0,01047361
1557,53869629;0,01450193
1557,54260254;0,01047361
1557,54687500;0,00080574
1557,55041504;-0,01450193
1557,55444336;-0,04270017
1557,55859375;-0,05720210
1557,56262207;-0,07492673
1557,56677246;-0,10715330
1557,57055664;-0,13776851
1557,57446289;-0,16032708
1557,57836914;-0,16032708
1557,58239746;-0,14824212
1557,58654785;-0,13776851
1557,59045410;-0,10554194
1557,59448242;-0,07170403
1557,59838867;-0,05397952
1557,60253906;-0,03625488
1557,60668945;-0,03947747
1557,61035156;-0,04672849
1557,61474609;-0,05800784
1557,61840820;-0,05881345
1557,62243652;-0,04108882
1557,62719727;-0,02819824
1557,63122559;-0,02497554
1557,63464355;-0,03464353
1557,63854980;-0,03786623
1557,64257813;-0,04108882
1557,64685059;-0,05478513
1557,65075684;-0,06042480
1557,65454102;-0,06123042
1557,65869141;-0,06203616
1557,66235352;-0,05559075
1557,66650391;-0,04270017
1557,67053223;-0,02819824
1557,67443848;-0,02819824
1557,67846680;-0,02175295
1557,68237305;-0,00402832
1557,68640137;0,00402832
1557,69555664;0,00563967
1557,69567871;-0,00241697
1557,69873047;-0,01853025
1557,70251465;-0,04914546
1557,70654297;-0,07976067
1557,71069336;-0,09909666
1557,71484375;-0,09909666
1557,71923828;-0,09587395
1557,72277832;-0,08298337
1557,72729492;-0,06767571
1557,73071289;-0,07089841
1557,73461914;-0,09023440
1557,73840332;-0,11198723
1557,74243164;-0,11843264
1557,74633789;-0,11359859
1557,75048828;-0,09748530
1557,75476074;-0,07653809
1557,75903320;-0,04270017
1557,76245117;-0,00241697
1557,76647949;0,01933599
1557,77050781;0,03303230
1557,77441406;0,03947759
1557,77844238;0,04108894
1557,78247070;0,04270017
1557,78649902;0,03867185
1557,79064941;0,02497566
1557,79467773;0,00644529
1557,79846191;-0,03142083
1557,80236816;-0,05478513
1557,80664063;-0,07734370
1557,81042480;-0,08942866
1557,81433105;-0,09023440
1557,81848145;-0,08942866
1557,82238770;-0,07653809
1557,82641602;-0,07009280
1557,83044434;-0,05397952
1557,83447266;-0,02980959
1557,83837891;-0,00402832
1557,84240723;0,00402832
1557,84643555;-0,00241697
1557,85046387;-0,03142083
1557,85437012;-0,07814944
1557,85852051;-0,10715330
1557,86242676;-0,12165523
1557,86645508;-0,12810051
1557,87048340;-0,11682129
1557,87463379;-0,11037600
1557,87854004;-0,08942866
1557,88244629;-0,05881345
1557,88671875;-0,01853025
1557,89074707;0,01289070
1557,89453125;0,04511726
1557,89843750;0,06364751
1557,90246582;0,06042480
1557,90649414;0,05236816
1557,91052246;0,04108894
1557,91442871;0,02578127
1557,91833496;0,01691902
1557,92248535;-0,00563967
1557,92639160;-0,02336419
1557,93041992;-0,05236816
1557,93432617;-0,07814944
1557,93835449;-0,09829104
1557,94372559;-0,10070801
1557,94665527;-0,09426272
1557,95068359;-0,08620608
1557,95458984;-0,07412112
1557,95886230;-0,06445313
1557,96264648;-0,06445313
1557,96667480;-0,07573235
1557,97045898;-0,08620608
1557,97448730;-0,09667969
1557,97839355;-0,09104002
1557,98242188;-0,08942866
1557,98645020;-0,08378899
1557,99047852;-0,07653809
1557,99450684;-0,07814944
1557,99865723;-0,07331538
1558,00244141;-0,05720210
1558,00671387;-0,06364739
1558,01086426;-0,07331538
1558,01477051;-0,08942866
1558,01867676;-0,10876465
1558,02270508;-0,13132322
1558,02661133;-0,13374019
1558,03039551;-0,13132322
1558,03442383;-0,11198723
1558,03833008;-0,08942866
1558,04235840;-0,05075681
1558,04638672;-0,01853025
1558,05041504;-0,00241697
1558,05444336;0,01208496
1558,05847168;0,01691902
1558,06225586;0,02175295
1558,06652832;0,01853025
1558,07043457;0,00886238
1558,07446289;-0,00402832
1558,07824707;-0,00483394
1558,08251953;-0,01047361
1558,08642578;-0,01369631
1558,09106445;-0,01208496
1558,09460449;-0,02658689
1558,09875488;-0,03464353
1558,10241699;-0,04270017
1558,10632324;-0,05720210
1558,11059570;-0,07009280
1558,11450195;-0,08137202
1558,11840820;-0,08620608
1558,12255859;-0,08942866
1558,12695313;-0,07895505
1558,13049316;-0,06364739
1558,13439941;-0,04753411
1558,13842773;-0,04270017
1558,14257813;-0,03947747
1558,14648438;-0,04914546
1558,15051270;-0,07331538
1558,15441895;-0,08942866
1558,15844727;-0,08701169
1558,16284180;-0,08781731
1558,16662598;-0,08056641
1558,17041016;-0,05478513
1558,17419434;-0,04753411
1558,17883301;-0,02497554
1558,18261719;0,01289070
1558,18676758;0,03303230
1558,19104004;0,03464353
1558,19458008;0,03464353
1558,19848633;0,01047361
1558,20227051;-0,03222656
1558,20642090;-0,06123042
1558,21032715;-0,09426272
1558,21447754;-0,11520994
1558,21838379;-0,11843264
1558,22241211;-0,11520994
1558,22644043;-0,11843264
1558,23046875;-0,10312498
1558,23437500;-0,10715330
1558,23889160;-0,10393059
1558,24243164;-0,09023440
1558,24645996;-0,07976067
1558,25109863;-0,03706050
1558,25439453;0,01691902
1558,25842285;0,07170415
1558,26293945;0,09909666
1558,26660156;0,10554206
1558,27038574;0,08862305
1558,27441406;0,04108894
1558,27856445;0,00402832
1558,28234863;-0,02980959
1558,28662109;-0,09265137
1558,29040527;-0,11520994
1558,29443359;-0,12165523
1558,29846191;-0,12326658
1558,30224609;-0,11843264
1558,30627441;-0,11843264
1558,31042480;-0,13535154
1558,31567383;-0,16032708
1558,31872559;-0,16999507
1558,32250977;-0,16354978
1558,32641602;-0,16516113
1558,33068848;-0,18288577
1558,33496094;-0,20061028
1558,33862305;-0,22880852
1558,34265137;-0,25861812
1558,34667969;-0,28198242
1558,35168457;-0,29406738
1558,35437012;-0,29245603
1558,35864258;-0,26989746
1558,36267090;-0,22800291
1558,36633301;-0,18127441
1558,37036133;-0,11843264
1558,37438965;-0,05236816
1558,37841797;0,01530766
1558,38232422;0,08298337
1558,38659668;0,12004399
1558,39086914;0,15549314
1558,39477539;0,18208015
1558,39855957;0,21994627
1558,40258789;0,24250495
1558,40686035;0,24733889
1558,41101074;0,23444831
1558,41467285;0,21511233
1558,41845703;0,18771970
1558,42260742;0,16757810
1558,42651367;0,16032720
1558,43066406;0,15065920
1558,43457031;0,12487793
1558,43859863;0,11037600
1558,44226074;0,08781743
1558,44628906;0,07009280
1558,45043945;0,04270017
1558,45446777;0,02578127
1558,45837402;0,00563967
1558,46252441;-0,00644529
1558,46643066;-0,01853025
1558,47045898;-0,04108882
1558,47448730;-0,06203616
1558,47851563;-0,08540034
1558,48242188;-0,11198723
1558,48632813;-0,12165523
1558,49035645;-0,12648928
1558,49584961;-0,12165523
1558,49853516;-0,11359859
1558,50439453;-0,10312498
1558,50634766;-0,10312498
1558,51062012;-0,10554194
1558,51464844;-0,08620608
1558,51855469;-0,08056641
1558,52246094;-0,08217776
1558,52636719;-0,08540034
1558,53051758;-0,10231936
1558,53454590;-0,10554194
1558,53845215;-0,09265137
1558,54235840;-0,06928706
1558,54650879;-0,04350579
1558,55041504;-0,03544915
1558,55456543;-0,03464353
1558,55822754;-0,05075681
1558,56250000;-0,06445313
1558,56689453;-0,07895505
1558,57080078;-0,08942866
1558,57836914;-0,09909666
1558,57897949;-0,09990227
1558,58264160;-0,10554194
1558,58654785;-0,10554194
1558,59033203;-0,10554194
1558,59448242;-0,09265137
1558,59863281;-0,06364739
1558,60241699;-0,03706050
1558,60632324;-0,01530755
1558,61047363;-0,00805664
1558,61462402;-0,01691890
1558,61840820;-0,03786623
1558,62231445;-0,06042480
1558,62634277;-0,08056641
1558,63403320;-0,09023440
1558,63586426;-0,08298337
1558,63830566;-0,05559075
1558,64245605;-0,03706050
1558,64660645;-0,02497554
1558,65051270;-0,04270017
1558,65490723;-0,06848145
1558,65856934;-0,09667969
1558,66259766;-0,11762691
1558,66638184;-0,12246096
1558,67028809;-0,11843264
1558,67443848;-0,09587395
1558,67858887;-0,07734370
1558,68225098;-0,07573235
1558,68652344;-0,06687009
1558,69042969;-0,08137202
1558,69641113;-0,09587395
1558,69848633;-0,09426272
1558,70227051;-0,08942866
1558,70642090;-0,08137202
1558,71057129;-0,07976067
1558,71435547;-0,07089841
1558,71899414;-0,06364739
1558,72277832;-0,06848145
1558,72656250;-0,06445313
1558,73059082;-0,05236816
1558,73461914;-0,03464353
1558,73889160;-0,00725091
1558,74243164;0,02900398
1558,74645996;0,04753423
1558,75048828;0,05559087
1558,75439453;0,05397952
1558,75915527;0,04431152
1558,76269531;0,03303230
1558,76623535;0,01208496
1558,77050781;-0,02336419
1558,77441406;-0,06042480
1558,77832031;-0,08298337
1558,78247070;-0,11198723
1558,78637695;-0,11762691
1558,79028320;-0,12487793
1558,79443359;-0,11359859
1558,79846191;-0,08781731
1558,80249023;-0,06928706
1558,80639648;-0,05559075
1558,81042480;-0,05236816
1558,81787109;-0,06767571
1558,81835938;-0,07170403
1558,82263184;-0,07170403
1558,82641602;-0,07009280
1558,83032227;-0,07331538
1558,83447266;-0,07089841
1558,83850098;-0,07089841
1558,84240723;-0,07331538
1558,84631348;-0,06364739
1558,85046387;-0,04914546
1558,85437012;-0,04511714
1558,85839844;-0,04431152
1558,86254883;-0,05397952
1558,86645508;-0,07653809
1558,87829590;-0,09667969
1558,87829590;-0,11601555
1558,87829590;-0,10231936
1558,88232422;-0,07814944
1558,88671875;-0,06042480
1558,89111328;-0,04431152
1558,89428711;-0,03867185
1558,89880371;-0,02980959
1558,90258789;-0,02980959
1558,90661621;-0,02336419
1558,91088867;-0,01853025
1558,91442871;-0,01208496
1558,91833496;0,00241697
1558,92260742;0,01772463
1558,92651367;0,03947759
1558,93041992;0,04431152
1558,93444824;0,05800784
1558,93847656;0,06364751
1558,94262695;0,06042480
1558,94665527;0,03706062
1558,95068359;0,03706062
1558,95458984;-0,03303218
1558,95874023;-0,03303218
1558,96264648;-0,05075681
1558,96667480;-0,06848145
1558,97045898;-0,08137202
1558,97448730;-0,09748530
