1530,59875488;-0,63325191
1530,60253906;-0,63405764
1530,60668945;-0,63486326
1530,61071777;-0,63405764
1530,61462402;-0,63325191
1530,61853027;-0,63164055
1530,62255859;-0,63002932
1530,62658691;-0,63002932
1530,63049316;-0,63083494
1530,63452148;-0,63002932
1530,63879395;-0,62922359
1530,64257813;-0,63002932
1530,64733887;-0,63164055
1530,65087891;-0,63244629
1530,65539551;-0,63244629
1530,65869141;-0,63325191
1530,66259766;-0,63244629
1530,66650391;-0,63405764
1530,67065430;-0,63486326
1530,67456055;-0,63647461
1530,67858887;-0,63808596
1530,68261719;-0,64130855
1530,68652344;-0,64130855
1530,69067383;-0,64211428
1530,69445801;-0,64130855
1530,69860840;-0,64130855
1530,71728516;-0,64291990
1530,71728516;-0,64372551
1530,71728516;-0,64211428
1530,71728516;-0,64130855
1530,71875000;-0,63808596
1530,72265625;-0,63486326
1530,72692871;-0,63486326
1530,73144531;-0,63164055
1530,73461914;-0,62680662
1530,73864746;-0,62197268
1530,74255371;-0,61552727
1530,74658203;-0,61069334
1530,75085449;-0,60585940
1530,75463867;-0,60021973
1530,75854492;-0,59538567
1530,76257324;-0,58974612
1530,76672363;-0,58652341
1530,77111816;-0,58249509
1530,77453613;-0,57846677
1530,77868652;-0,57524407
1530,78259277;-0,57041013
1530,78649902;-0,56718743
1530,79077148;-0,56557620
1530,79455566;-0,56396484
1530,79870605;-0,56074214
1530,80261230;-0,55993652
1530,80676270;-0,55913079
1530,81066895;-0,55751956
1530,81469727;-0,55751956
1530,81872559;-0,55671382
1530,82250977;-0,55429685
1530,82690430;-0,55349123
1530,83068848;-0,55187988
1530,83471680;-0,55026853
1530,83862305;-0,54946291
1530,84265137;-0,54946291
1530,84680176;-0,54785156
1530,85058594;-0,54785156
1530,85449219;-0,54704583
1530,85852051;-0,54462886
1530,86267090;-0,54382324
1530,86657715;-0,54462886
1530,87060547;-0,54462886
1530,87463379;-0,54462886
1530,87854004;-0,54462886
1530,88281250;-0,54543459
1530,88659668;-0,54624021
1530,89050293;-0,54624021
1530,89465332;-0,54785156
1530,89880371;-0,54865718
1530,90283203;-0,54946291
1530,90649414;-0,55026853
1530,91088867;-0,55268550
1530,91455078;-0,55590820
1530,91857910;-0,55832517
1530,92285156;-0,56396484
1530,92675781;-0,56718743
1530,93054199;-0,56960452
1530,93457031;-0,57282710
1530,93859863;-0,57685542
1530,94274902;-0,57846677
1530,94677734;-0,58007813
1530,95056152;-0,58249509
1530,95495605;-0,58491206
1530,95898438;-0,58652341
1530,96264648;-0,58813477
1530,96679688;-0,58813477
1530,97094727;-0,58894038
1530,97473145;-0,58974612
1530,97863770;-0,59135735
1530,98278809;-0,59216309
1530,98657227;-0,59135735
1530,99072266;-0,59216309
1530,99462891;-0,59055173
1530,99853516;-0,59135735
1531,00280762;-0,59216309
1531,00659180;-0,59135735
1531,01062012;-0,59135735
1531,01452637;-0,59216309
1531,02636719;-0,59296870
1531,02636719;-0,59296870
1531,02648926;-0,59458005
1531,03076172;-0,59458005
1531,03503418;-0,59619141
1531,03869629;-0,59780276
1531,04260254;-0,59619141
1531,04650879;-0,59619141
1531,05090332;-0,59860837
1531,05480957;-0,59941399
1531,05871582;-0,60102534
1531,06262207;-0,59941399
1531,06652832;-0,59941399
1531,07055664;-0,60102534
1531,07458496;-0,60183108
1531,07861328;-0,60505366
1531,08251953;-0,60666502
1531,08666992;-0,60908198
1531,09082031;-0,61069334
1531,09460449;-0,61149895
1531,09851074;-0,61069334
1531,10253906;-0,61069334
1531,10668945;-0,61230469
1531,11083984;-0,61149895
1531,11450195;-0,61149895
1531,11865234;-0,61311030
1531,12255859;-0,61552727
1531,12646484;-0,61713862
1531,13049316;-0,61794436
1531,13464355;-0,61874998
1531,13854980;-0,61874998
1531,14257813;-0,61874998
1531,14660645;-0,62197268
1531,15075684;-0,62116694
1531,15466309;-0,62358391
1531,15856934;-0,62519526
1531,16247559;-0,62841797
1531,16650391;-0,62841797
1531,17041016;-0,63002932
1531,17443848;-0,63083494
1531,17883301;-0,63002932
1531,18273926;-0,63002932
1531,18664551;-0,63164055
1531,19067383;-0,63244629
1531,19506836;-0,63164055
1531,19909668;-0,63164055
1531,20300293;-0,63083494
1531,20678711;-0,63164055
1531,21118164;-0,63002932
1531,21484375;-0,63164055
1531,21862793;-0,63164055
1531,22253418;-0,63325191
1531,22656250;-0,63486326
1531,23071289;-0,63566887
1531,23461914;-0,63486326
1531,23852539;-0,63486326
1531,24255371;-0,63486326
1531,24658203;-0,63808596
1531,25061035;-0,63889158
1531,25451660;-0,64050293
1531,25854492;-0,64130855
1531,26269531;-0,64130855
1531,26660156;-0,64291990
1531,27062988;-0,64372551
1531,27478027;-0,64453125
1531,27917480;-0,64453125
1531,28271484;-0,64453125
1531,28674316;-0,64533687
1531,29052734;-0,64533687
1531,29467773;-0,64694822
1531,29858398;-0,64775383
1531,30261230;-0,64614260
1531,30651855;-0,64614260
1531,31066895;-0,64453125
1531,31457520;-0,64291990
1531,31860352;-0,64050293
1531,32275391;-0,63728023
1531,32739258;-0,63244629
1531,33605957;-0,62841797
1531,33605957;-0,62358391
1531,33935547;-0,61874998
1531,34277344;-0,61230469
1531,34667969;-0,60747063
1531,35070801;-0,60263669
1531,35498047;-0,59780276
1531,35864258;-0,59296870
1531,36254883;-0,58974612
1531,36657715;-0,58571780
1531,37072754;-0,58168948
1531,37451172;-0,57685542
1531,37854004;-0,57363284
1531,38244629;-0,57121575
1531,38647461;-0,56879878
1531,39062500;-0,56718743
1531,39453125;-0,56557620
1531,39855957;-0,56557620
1531,40405273;-0,56235349
1531,40673828;-0,55993652
1531,41113281;-0,55751956
1531,41442871;-0,55751956
1531,41845703;-0,55429685
1531,42248535;-0,55429685
1531,42651367;-0,55268550
1531,43078613;-0,55107415
1531,43444824;-0,55026853
1531,43884277;-0,54946291
1531,44274902;-0,54946291
1531,44677734;-0,54946291
1531,45080566;-0,54704583
1531,45471191;-0,54624021
1531,45861816;-0,54462886
1531,46289063;-0,54382324
1531,46679688;-0,54462886
1531,47082520;-0,54382324
1531,47485352;-0,54462886
1531,47875977;-0,54462886
1531,48254395;-0,54462886
1531,48657227;-0,54704583
1531,49060059;-0,54785156
1531,49572754;-0,55107415
1531,49841309;-0,55268550
1531,50256348;-0,55429685
1531,50659180;-0,55590820
1531,51269531;-0,55993652
1531,51525879;-0,56154788
1531,51867676;-0,56235349
1531,52282715;-0,56557620
1531,52661133;-0,56879878
1531,53076172;-0,57041013
1531,53454590;-0,57202148
1531,53845215;-0,57443845
1531,54272461;-0,57604980
1531,54650879;-0,57766116
1531,55065918;-0,57846677
1531,55456543;-0,58007813
1531,55847168;-0,58249509
1531,56250000;-0,58330071
1531,56689453;-0,58571780
1531,57055664;-0,58652341
1531,57543945;-0,58813477
1531,57873535;-0,58974612
1531,58288574;-0,59135735
1531,58679199;-0,59135735
1531,59069824;-0,59055173
1531,59448242;-0,59216309
1531,59863281;-0,59377444
1531,60253906;-0,59216309
1531,60668945;-0,59135735
1531,61047363;-0,59135735
1531,61462402;-0,59135735
1531,61853027;-0,59216309
1531,62255859;-0,59296870
1531,62670898;-0,59458005
1531,63061523;-0,59458005
1531,63452148;-0,59458005
1531,64196777;-0,59538567
1531,64282227;-0,59619141
1531,64685059;-0,59780276
1531,65075684;-0,59860837
1531,65466309;-0,59941399
1531,65869141;-0,60102534
1531,66259766;-0,60183108
1531,66687012;-0,60263669
1531,67065430;-0,60263669
1531,67492676;-0,60263669
1531,67871094;-0,60505366
1531,68261719;-0,60585940
1531,68664551;-0,60747063
1531,69067383;-0,60827637
1531,69458008;-0,60827637
1531,69860840;-0,60827637
1531,70251465;-0,60827637
1531,70666504;-0,60908198
1531,71057129;-0,60827637
1531,71484375;-0,60747063
1531,71850586;-0,60585940
1531,72241211;-0,60585940
1531,72656250;-0,60827637
1531,73083496;-0,60908198
1531,73486328;-0,60988772
1531,73876953;-0,60908198
1531,74255371;-0,61069334
1531,74658203;-0,61149895
1531,75061035;-0,61069334
1531,75463867;-0,61069334
1531,75866699;-0,61069334
1531,76257324;-0,61230469
1531,76660156;-0,61391604
1531,77099609;-0,61391604
1531,77465820;-0,61552727
1531,77868652;-0,61713862
1531,78259277;-0,61713862
1531,78649902;-0,61713862
1531,79064941;-0,61874998
1531,79443359;-0,62036133
1531,79846191;-0,62116694
1531,80249023;-0,62197268
1531,80664063;-0,62197268
1531,81066895;-0,62358391
1531,81457520;-0,62519526
1531,81884766;-0,62519526
1531,82275391;-0,62519526
1531,82666016;-0,62680662
1531,83056641;-0,62841797
1531,83471680;-0,62922359
1531,83862305;-0,63002932
1531,84252930;-0,63164055
1531,84655762;-0,63164055
1531,85070801;-0,63325191
1531,85461426;-0,63405764
1531,85864258;-0,63325191
1531,86254883;-0,63486326
1531,86645508;-0,63405764
1531,87060547;-0,63325191
1531,87512207;-0,63164055
1531,88208008;-0,63083494
1531,88305664;-0,62841797
1531,88671875;-0,62519526
1531,89416504;-0,62116694
1531,89465332;-0,61874998
1531,89868164;-0,61391604
1531,90307617;-0,60747063
1531,90686035;-0,60263669
1531,91088867;-0,59619141
1531,91467285;-0,59135735
1531,91870117;-0,58571780
1531,92272949;-0,58007813
1531,92663574;-0,57363284
1531,93041992;-0,57041013
1531,93457031;-0,56718743
1531,93859863;-0,56477046
1531,94250488;-0,56235349
1531,94665527;-0,55913079
1531,95068359;-0,55590820
1531,95458984;-0,55429685
1531,95886230;-0,55107415
1531,96276855;-0,54785156
1531,96691895;-0,54543459
1531,97070313;-0,54301751
1531,97448730;-0,54140627
1531,97875977;-0,53979492
1531,98266602;-0,53818357
1531,98657227;-0,53657222
1531,99047852;-0,53657222
1531,99462891;-0,53496087
1531,99865723;-0,53415525
1532,00256348;-0,53173828
1532,00646973;-0,53093255
1532,01062012;-0,52851558
1532,01452637;-0,52851558
1532,01855469;-0,52770996
1532,02246094;-0,52770996
1532,02661133;-0,52690423
1532,03051758;-0,52690423
1532,03491211;-0,52770996
1532,03857422;-0,52690423
1532,04296875;-0,52690423
1532,04699707;-0,52851558
1532,05090332;-0,52851558
1532,05456543;-0,52851558
1532,05883789;-0,53093255
1532,06286621;-0,53173828
1532,06677246;-0,53496087
1532,07055664;-0,53657222
1532,07458496;-0,53818357
1532,07861328;-0,54301751
1532,08264160;-0,54624021
1532,08654785;-0,54785156
1532,09069824;-0,55107415
1532,09460449;-0,55429685
1532,09863281;-0,55590820
1532,10253906;-0,55913079
1532,10668945;-0,56074214
1532,11071777;-0,56235349
1532,11694336;-0,56315911
1532,11865234;-0,56396484
1532,12243652;-0,56718743
1532,12658691;-0,56879878
1532,13049316;-0,56960452
1532,13464355;-0,57202148
1532,13867188;-0,57041013
1532,14257813;-0,57202148
1532,14685059;-0,57524407
1532,15051270;-0,57524407
1532,15466309;-0,57766116
1532,15856934;-0,57846677
1532,16259766;-0,57685542
1532,16735840;-0,57846677
1532,17041016;-0,57927239
1532,17443848;-0,57927239
1532,17846680;-0,58168948
1532,18310547;-0,58168948
1532,18701172;-0,58410645
1532,19079590;-0,58652341
1532,19458008;-0,58652341
1532,19860840;-0,58813477
1532,20263672;-0,58813477
1532,20666504;-0,58974612
1532,21081543;-0,59296870
1532,21484375;-0,59296870
1532,21862793;-0,59377444
1532,22277832;-0,59458005
1532,22668457;-0,59377444
1532,23059082;-0,59296870
1532,23461914;-0,59296870
1532,23864746;-0,59296870
1532,24255371;-0,59458005
1532,24658203;-0,59458005
1532,25061035;-0,59619141
1532,25463867;-0,59619141
1532,25866699;-0,59780276
1532,26257324;-0,59619141
1532,26672363;-0,59619141
1532,27050781;-0,59538567
1532,27453613;-0,59860837
1532,28015137;-0,59780276
1532,28259277;-0,59860837
1532,28674316;-0,59860837
1532,29064941;-0,59619141
1532,29504395;-0,59860837
1532,29882813;-0,59941399
1532,30273438;-0,60102534
1532,30676270;-0,60263669
1532,31054688;-0,60424805
1532,31469727;-0,60585940
1532,31872559;-0,60585940
1532,32263184;-0,60747063
1532,32653809;-0,60908198
1532,33068848;-0,60908198
1532,33447266;-0,61069334
1532,33996582;-0,61230469
1532,34301758;-0,61311030
1532,34704590;-0,61391604
1532,35070801;-0,61552727
1532,35461426;-0,61472166
1532,35864258;-0,61552727
1532,36267090;-0,61633301
1532,36657715;-0,61713862
1532,37072754;-0,61874998
1532,37475586;-0,61874998
1532,37854004;-0,62116694
1532,38256836;-0,62197268
1532,38647461;-0,62358391
1532,39062500;-0,62358391
1532,39465332;-0,62519526
1532,39855957;-0,62680662
1532,40258789;-0,62761223
1532,40661621;-0,63002932
1532,41076660;-0,63083494
1532,41455078;-0,63083494
1532,41857910;-0,63164055
1532,42248535;-0,63164055
1532,42663574;-0,63164055
1532,43054199;-0,63002932
1532,43444824;-0,62761223
1532,43847656;-0,62519526
1532,44238281;-0,62197268
1532,44653320;-0,61794436
1532,45422363;-0,61311030
1532,45495605;-0,60908198
1532,45922852;-0,60424805
1532,46264648;-0,59941399
1532,46691895;-0,59296870
1532,47070313;-0,58813477
1532,47473145;-0,58249509
1532,47851563;-0,57846677
1532,48254395;-0,57363284
1532,48657227;-0,56718743
1532,49072266;-0,56396484
1532,49462891;-0,55993652
1532,49853516;-0,55590820
1532,50244141;-0,55268550
1532,50659180;-0,54946291
1532,51062012;-0,54462886
1532,51757813;-0,54301751
1532,51867676;-0,53979492
1532,52307129;-0,53737795
1532,52661133;-0,53496087
1532,53063965;-0,53415525
1532,53454590;-0,53173828
1532,53869629;-0,53012693
1532,54260254;-0,52932131
1532,54663086;-0,52770996
1532,55053711;-0,52529299
1532,55456543;-0,52529299
1532,55859375;-0,52529299
1532,56262207;-0,52448726
1532,56652832;-0,52207029
1532,57067871;-0,51884758
1532,57458496;-0,51965332
1532,58166504;-0,51884758
1532,58264160;-0,51884758
1532,58715820;-0,51884758
1532,59082031;-0,51884758
1532,59472656;-0,52126467
1532,59863281;-0,52207029
1532,60278320;-0,52529299
1532,60693359;-0,52529299
1532,61047363;-0,52770996
1532,61462402;-0,52851558
1532,61865234;-0,53093255
1532,62255859;-0,53415525
1532,62646484;-0,53576660
1532,63061523;-0,53818357
1532,63464355;-0,54140627
1532,63842773;-0,54462886
1532,64343262;-0,54704583
1532,64721680;-0,55026853
1532,65063477;-0,55268550
1532,65466309;-0,55429685
1532,65856934;-0,55510247
1532,66259766;-0,55429685
1532,66662598;-0,55510247
1532,67102051;-0,55429685
1532,67480469;-0,55429685
1532,67858887;-0,55429685
1532,68286133;-0,55268550
1532,68664551;-0,55107415
1532,69055176;-0,55107415
1532,69458008;-0,55026853
1532,69848633;-0,55107415
1532,70251465;-0,54785156
1532,70666504;-0,54624021
1532,71057129;-0,54462886
1532,71459961;-0,54462886
1532,71875000;-0,54301751
1532,72253418;-0,54382324
1532,72656250;-0,54462886
1532,73059082;-0,54462886
1532,73474121;-0,54624021
1532,73876953;-0,54704583
1532,74255371;-0,54865718
1532,74694824;-0,55107415
1532,75073242;-0,55187988
1532,75476074;-0,55349123
1532,75866699;-0,55349123
1532,76269531;-0,55590820
1532,76684570;-0,55751956
1532,77148438;-0,55913079
1532,77453613;-0,56074214
1532,77880859;-0,56235349
1532,78259277;-0,56396484
1532,78674316;-0,56638181
1532,79052734;-0,56718743
1532,79467773;-0,56960452
1532,79846191;-0,56960452
1532,80261230;-0,57202148
1532,80651855;-0,57202148
1532,81066895;-0,57524407
1532,82092285;-0,57766116
1532,82092285;-0,58168948
1532,82250977;-0,58168948
1532,82910156;-0,58330071
1532,83081055;-0,58249509
1532,83532715;-0,58571780
1532,83862305;-0,58813477
1532,84289551;-0,58894038
1532,84680176;-0,59135735
1532,85058594;-0,59216309
1532,85473633;-0,59296870
1532,85864258;-0,59458005
1532,86267090;-0,59619141
1532,86657715;-0,59699702
1532,87060547;-0,59780276
1532,87487793;-0,59780276
1532,87866211;-0,59941399
1532,88256836;-0,60263669
1532,88647461;-0,60263669
1532,89062500;-0,60424805
1532,89636230;-0,60424805
1532,90063477;-0,60585940
1532,90344238;-0,60908198
1532,90673828;-0,60988772
1532,91076660;-0,61391604
1532,91467285;-0,61552727
1532,91870117;-0,61552727
1532,92333984;-0,61713862
1532,92663574;-0,61794436
1532,93054199;-0,62036133
1532,93457031;-0,62197268
1532,93872070;-0,62438965
1532,94262695;-0,62519526
1532,94653320;-0,62519526
1532,95056152;-0,62761223
1532,95458984;-0,62761223
1532,95849609;-0,62922359
1532,96374512;-0,63002932
1532,96716309;-0,63083494
1532,97070313;-0,63164055
1532,97460938;-0,63325191
1532,97875977;-0,63486326
1532,98254395;-0,63486326
1532,98693848;-0,63486326
1532,99060059;-0,63325191
1532,99462891;-0,63325191
1532,99865723;-0,63405764
1533,00292969;-0,63325191
1533,00659180;-0,63164055
1533,01062012;-0,62761223
1533,01464844;-0,62438965
1533,01879883;-0,62036133
1533,02258301;-0,61552727
1533,02734375;-0,60988772
1533,03063965;-0,60585940
1533,03466797;-0,60263669
1533,03857422;-0,59780276
1533,04260254;-0,59377444
1533,04650879;-0,58974612
1533,05065918;-0,58330071
1533,05456543;-0,58088374
1533,05847168;-0,57766116
1533,06250000;-0,57685542
1533,06665039;-0,57604980
1533,07055664;-0,57524407
1533,07446289;-0,57524407
1533,07849121;-0,57202148
1533,08361816;-0,56960452
1533,08679199;-0,56638181
1533,09094238;-0,56396484
1533,09448242;-0,56074214
1533,09875488;-0,55751956
1533,10253906;-0,55590820
1533,10681152;-0,55268550
1533,11047363;-0,55107415
1533,11462402;-0,54785156
1533,11853027;-0,54382324
1533,12268066;-0,53979492
1533,12719727;-0,53657222
1533,13073730;-0,53173828
1533,13476563;-0,52609861
1533,13940430;-0,52207029
1533,14294434;-0,51884758
1533,14672852;-0,51723635
1533,15051270;-0,51240230
1533,15478516;-0,51240230
1533,15856934;-0,50917971
1533,16259766;-0,50756836
1533,16650391;-0,50595701
1533,17077637;-0,50595701
1533,17443848;-0,50595701
1533,17846680;-0,50756836
1533,18249512;-0,51079094
1533,18701172;-0,51240230
1533,19067383;-0,51401365
1533,19470215;-0,51804197
1533,19860840;-0,52045894
1533,20263672;-0,52448726
1533,20690918;-0,52851558
1533,21069336;-0,53173828
1533,21484375;-0,53496087
1533,21862793;-0,53979492
1533,22302246;-0,54140627
1533,22680664;-0,54221189
1533,23107910;-0,54462886
1533,23461914;-0,54785156
1533,23852539;-0,54946291
1533,24255371;-0,55187988
1533,24658203;-0,55349123
1533,25061035;-0,55349123
1533,25451660;-0,55590820
1533,25866699;-0,55751956
1533,26257324;-0,55832517
1533,26672363;-0,55832517
1533,27111816;-0,55913079
1533,27478027;-0,55913079
1533,27868652;-0,56074214
1533,28271484;-0,56315911
1533,28686523;-0,56396484
1533,29089355;-0,56638181
1533,29467773;-0,56960452
1533,29858398;-0,57121575
1533,30249023;-0,57282710
1533,30700684;-0,57363284
1533,31066895;-0,57604980
1533,31457520;-0,57927239
1533,31848145;-0,58007813
1533,32263184;-0,58168948
1533,32653809;-0,58410645
1533,33056641;-0,58732903
1533,33459473;-0,59055173
1533,33862305;-0,59296870
1533,34313965;-0,59296870
1533,34704590;-0,59458005
1533,35095215;-0,59538567
1533,35461426;-0,59780276
1533,35864258;-0,60021973
1533,36267090;-0,60263669
1533,36657715;-0,60505366
1533,37060547;-0,60827637
1533,37536621;-0,60747063
1533,37890625;-0,61069334
1533,38305664;-0,61149895
1533,38671875;-0,61391604
1533,39074707;-0,61552727
1533,39599609;-0,61794436
1533,39843750;-0,61713862
1533,40295410;-0,61874998
1533,40661621;-0,62036133
1533,41064453;-0,62438965
1533,41455078;-0,62519526
1533,41857910;-0,62519526
1533,42260742;-0,62519526
1533,42651367;-0,62600100
1533,43041992;-0,62761223
1533,43469238;-0,62600100
1533,43859863;-0,62841797
1533,44262695;-0,63083494
1533,44653320;-0,63244629
1533,45056152;-0,63486326
1533,45458984;-0,63566887
1533,45861816;-0,63728023
1533,46276855;-0,63566887
1533,46679688;-0,63486326
1533,47058105;-0,63647461
1533,47460938;-0,63486326
1533,47851563;-0,63728023
1533,48266602;-0,63808596
1533,48657227;-0,64130855
1533,49060059;-0,64291990
1533,49450684;-0,64291990
1533,49865723;-0,64453125
1533,50256348;-0,64453125
1533,50646973;-0,64453125
1533,51049805;-0,64372551
1533,51464844;-0,64614260
1533,51855469;-0,64694822
